company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
Home CCTV Services Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/home-cctv-services-ltd/vJ1MV/,bark,1,
Advanced Monitoring Northern Ltd,,Alarm Specialist,,,5,,,https://www.bark.com/en/gb/company/advanced-monitoring-northern-ltd/aKm0Z/,bark,1,
White Star Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/white-star-security/3d097/,bark,1,
Eyesec,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/eyesec/Oq1pL/,bark,1,
Dm digital services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/dm-digital-services/lyk1v/,bark,1,
Lion Home Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lion-home-security/8LKQz/,bark,1,
pyrosec,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/pyrosec/Nal02/,bark,1,
MJA Consultants,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mja-consultants/zkPzd/,bark,1,
B&M CCTV INSTALLATIONS & COMMUNICATION,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/bm-cctv-installations--communication-/8Rl0/,bark,1,
Malcolm's TVs,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/malcolms-tvs/yKq6V/,bark,1,
RF Digital Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/rf-digital-solutions/MLDGX/,bark,1,
AOI Digital,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/aoi-digital/QZ0Ka/,bark,1,
Iconic Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/iconic-electrical/1GXQl/,bark,1,
Dzone Sole,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/dzone-sole/XG8EE/,bark,1,
PAR ELECTRICAL SERVICES,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/par-electrical-services/b2yYy/,bark,1,
Homeland Security and Investigations Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/homeland-security-and-investigations-ltd/e0nQl/,bark,1,
Cina Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/cina-systems/MwjG9/,bark,1,
An Integrated Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/an-integrated-systems/GNDRD/,bark,1,
Safe Simple Secure Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/safe-simple-secure-ltd/pP8On/,bark,1,
AJ Installation,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/aj-installation/kb88o/,bark,1,
Future CCTV and Security Systems Limited,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/future-cctv-and-security-systems-limited/o8dpD/,bark,1,
Safe & Sound Fire and Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/safe--sound-fire-and-security/GkGbL/,bark,1,
FAST Fire & Security Technologies Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/fast-fire--security-technologies-ltd/1e6kR/,bark,1,
Greenpoint Security Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/greenpoint-security-ltd/bmDd3/,bark,1,
Jordans Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/jordans-electrical/MGz7g/,bark,1,
Vision Electrical Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/vision-electrical-solutions-/yLMmG/,bark,1,
Wired Connections,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/wired-connections/dV4Yk/,bark,1,
Elite electrical solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/elite-electrical-solutions/gLMBQ/,bark,1,
A 2 B Audio Visual,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/a-2-b-audio-visual/yKAZV/,bark,1,
Secure IT,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/secure-it/VNjJy/,bark,1,
Jps Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/jps-electrical/ZAzBd/,bark,1,
Taranacorp LTD Electrical Services,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/taranacorp-ltd-electrical-services/j178v/,bark,1,
Diack Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/diack-ltd/QVQnL/,bark,1,
K9 Protection Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/k9-protection-ltd/n7o2w/,bark,1,
Secure Dimensions Ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/secure-dimensions-ltd/8bOaZ/,bark,1,
Camelot security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/camelot-security/MlVRg/,bark,1,
RD Electrical and Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/rd-electrical-and-security/NqLGw/,bark,1,
Securcam,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/securcam/21Y9X/,bark,1,
Parallel Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/parallel-security/qzN3p/,bark,1,
LR Digital Networks,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/lr-digital-networks/DznNQ/,bark,1,
Maplin Electronics LTD (83),,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/maplin-electronics-ltd-83/QwE8R/,bark,1,
TnC-S Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/tnc-s-electrical-/1e1Yy/,bark,1,
Ant's Antenna ltd,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ants-antenna-ltd/6DezP/,bark,1,
PC4Networks,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/pc4networks/a8kyZ/,bark,1,
Premier Security Systems,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/premier-security-systems/dbbPk/,bark,1,
Ward Security Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/ward-security-solutions/Xd0wO/,bark,1,
Secured Fire NI LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/secured-fire-ni-ltd/lnQk1/,bark,1,
Professional Fire and Security LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/professional-fire-and-security-ltd/2MZg9/,bark,1,
TMD Electrical,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/tmd-electrical/o01aN/,bark,1,
ARROW SYSTEMS (NI) LTD,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/arrow-systems-ni-ltd/qOMml/,bark,1,
Galvin electrical & security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/galvin-electrical--security/R4wjl/,bark,1,
Silverline Security,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/silverline-security/M2Kny/,bark,1,
MK Fire and Security NI,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/mk-fire-and-security-ni/aZLbJ/,bark,1,
Nisat,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/nisat-/3EjLz/,bark,1,
Sustainable Electrical Solutions,,Alarm Specialist,,,,,,https://www.bark.com/en/gb/company/sustainable-electrical-solutions/6o7m6/,bark,1,
