company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,profile_url,source_platform
Rafal Siemiaszko,,Gardener Landscape Gardener,Newcastle Upon Tyne,,5,67,,ratings; memberSince,Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Drainage Specialist; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Swimming Pool Specialist; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Newcastle Upon Tyne,https://www.ratedpeople.com/profile/rafal-siemiaszko,ratedpeople
T7 ELECTRICAL & BUILDING LTD,,Gardener Landscape Gardener,Gateshead,,5,64,07492414410,ratings; memberSince,Electrician; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Traditional Craftsperson; Window fitter / Conservatory installer,Gateshead,https://www.ratedpeople.com/profile/t7-electrical-building,ratedpeople
Drake and Sons,,Gardener Landscape Gardener,Queensbury,,5,63,,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Security systems / Alarms; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Queensbury,https://www.ratedpeople.com/profile/drake-and-sons,ratedpeople
Centiam Home improvements,,Gardener Landscape Gardener,Glasgow,,5,169,,ratings; memberSince,Roofer; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Loft Conversion Specialist; Plumber; Traditional Craftsperson; Window fitter / Conservatory installer,Glasgow,https://www.ratedpeople.com/profile/centiam-home-improvements,ratedpeople
Atlas Property Care,,Gardener Landscape Gardener,Larkhall,,5,125,07818653443,ratings; memberSince,Painter and decorator; Bricklayer; Builder; Carpenter / Joiner; Gardener / Landscape gardeners; Handyperson; Plumber; Roofer; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Window fitter / Conservatory installer,Larkhall,https://www.ratedpeople.com/profile/atlas-property-care-1,ratedpeople
Miller Property Maintenance,,Gardener Landscape Gardener,Falkirk,,5,120,,ratings; memberSince,Specialist Tradesperson; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Roofer; Stoneworker / Stonemason; Window fitter / Conservatory installer,Falkirk,https://www.ratedpeople.com/profile/miller-property-maintenance,ratedpeople
Driveways excel,,Gardener Landscape Gardener,Glasgow,,5,87,,ratings; memberSince,Driveway pavers; Bricklayer; Floor fitters; Gardener / Landscape gardeners; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson,Glasgow,https://www.ratedpeople.com/profile/driveways-excel,ratedpeople
FIFE ROOFING,,Gardener Landscape Gardener,Glenrothes,,5,77,07468418952,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Removal Services; Specialist Tradesperson; Stoneworker / Stonemason; Traditional Craftsperson; Tree Surgeon; Window fitter / Conservatory installer,Glenrothes,https://www.ratedpeople.com/profile/fife-roofing,ratedpeople
luxury spaces,,Gardener Landscape Gardener,Dunfermline,,5,136,07763510006,ratings; memberSince,Builder; Bathroom fitter; Blacksmith / Metal worker; Bricklayer; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Dunfermline,https://www.ratedpeople.com/profile/aaron-montgomery,ratedpeople
Colouring Team,,Gardener Landscape Gardener,Dundee,,5,57,07479555696,ratings; memberSince,Painter and decorator; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Locksmith; Plasterer / Renderer; Stoneworker / Stonemason; Tiler; Traditional Craftsperson,Dundee,https://www.ratedpeople.com/profile/colouring-team,ratedpeople
ABS ROOFING AND EXTERIOR PAINTING,,Gardener Landscape Gardener,Perth,,4.5,53,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Perth,https://www.ratedpeople.com/profile/first-choice-elgin,ratedpeople
Budex Developments,,Gardener Landscape Gardener,Perth,,4.5,47,,ratings,Carpenter / Joiner; Bathroom fitter; Builder; Drainage Specialist; Electrician; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Kitchen Specialist; Locksmith; Loft Conversion Specialist; Plumber; Renewable Energy Specialist; Roofer; Security systems / Alarms; Specialist Tradesperson; Traditional Craftsperson; Window fitter / Conservatory installer,Perth,https://www.ratedpeople.com/profile/budex-developments,ratedpeople
Richardson Roofing,,Gardener Landscape Gardener,Kirkcaldy,,5,44,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; CCTV / Satellites / Alarms; Carpenter / Joiner; Cleaner; Electrician; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plumber; Removal Services; Specialist Tradesperson; Traditional Craftsperson; Window fitter / Conservatory installer,Kirkcaldy,https://www.ratedpeople.com/profile/richardson-roofing,ratedpeople
Alfs property maintenance,,Gardener Landscape Gardener,Montrose,,4.5,43,,ratings; memberSince,Roofer; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Cleaner; Drainage Specialist; Driveway pavers; Floor fitters; Gardener / Landscape gardeners; Handyperson; Loft Conversion Specialist; Painter and decorator; Plasterer / Renderer; Plumber; Specialist Tradesperson; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Montrose,https://www.ratedpeople.com/profile/alfs-property-maintenance,ratedpeople
C Malcolm,,Gardener Landscape Gardener,Buckie,,5,39,,ratings; memberSince,Carpenter / Joiner; Bathroom fitter; Builder; Floor fitters; Gardener / Landscape gardeners; Kitchen Specialist; Loft Conversion Specialist; Plumber; Roofer; Stoneworker / Stonemason; Tiler; Traditional Craftsperson; Window fitter / Conservatory installer,Buckie,https://www.ratedpeople.com/profile/c-malcolm,ratedpeople
keith duncan decorating services,,Gardener Landscape Gardener,Stonehaven,,5,38,,ratings; memberSince,Painter and decorator; Bathroom fitter; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Handyperson; Kitchen Specialist; Plumber; Roofer; Traditional Craftsperson; Window fitter / Conservatory installer,Stonehaven,https://www.ratedpeople.com/profile/keith-duncan-decorating-services,ratedpeople
Jacobs,,Gardener Landscape Gardener,Bury St. Edmunds,,4.5,36,,ratings; memberSince,Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Kitchen Specialist; Stoneworker / Stonemason; Tiler,Bury St. Edmunds,https://www.ratedpeople.com/profile/jacobs-gardens,ratedpeople
Artisan Flooring,,Gardener Landscape Gardener,,,10,32,,,,,https://www.ratedpeople.com/profile/artisan-hardwood-flooring,ratedpeople
M Grubb Soundproofing & Joinery Services,,Gardener Landscape Gardener,Street,,4.5,32,,ratings; memberSince,Specialist Tradesperson; Bathroom fitter; Blacksmith / Metal worker; Builder; Carpenter / Joiner; Floor fitters; Gardener / Landscape gardeners; Gas / Heating engineer; Handyperson; Loft Conversion Specialist; Plumber; Roofer; Window fitter / Conservatory installer,Street,https://www.ratedpeople.com/profile/m-grubb-soundproofing,ratedpeople
Hammerfield Contractors,,Gardener Landscape Gardener,Stonehaven,,5,31,,ratings; memberSince,Driveway pavers; Blacksmith / Metal worker; Bricklayer; Builder; Carpenter / Joiner; Drainage Specialist; Floor fitters; Gardener / Landscape gardeners; Plasterer / Renderer; Specialist Tradesperson; Stoneworker / Stonemason,Stonehaven,https://www.ratedpeople.com/profile/hammerfield-contractors,ratedpeople
